0.03709779	0.093558565	0.091307044	0.09296386	0.030111155	-0.074896954	-0.07369114	0.07726492	0.052502204	0.12074997	0.0054567675	-0.059694644	0.09884169	0.065697804	0.076687925	-0.12117835
-0.16549183	-0.10235079	-0.08827296	-0.100316085	-0.066273876	0.11556767	0.11984328	-0.09552299	-0.1261195	-0.08627202	0.16390367	0.10644631	-0.15495995	-0.16233096	-0.093135856	0.07701631
-0.072524875	-0.0010733289	0.017234176	0.07227272	0.006429442	0.029795462	0.02371177	-0.05604461	-0.005683276	0.01031169	0.09267448	-0.0225418	-0.054232772	-0.072241254	0.063287266	-0.030871376
-0.034319017	0.032416597	0.0066840583	-0.0034069614	-0.0036866711	-0.017537937	-0.007072879	-0.0027676185	-0.02876973	0.016366964	0.095868364	0.053672038	-0.044660147	-0.03698574	0.049467202	-0.019917136
-0.13584222	-0.11601169	-0.1274109	-0.16558407	-0.15166163	0.17415786	0.1803642	-0.15704955	-0.14420846	-0.16580209	0.17022014	0.13675088	-0.16275205	-0.18119384	-0.12762274	0.13178936
-0.18843554	-0.13286306	-0.21665579	-0.15223046	-0.2188403	0.21437444	0.1743474	-0.17586334	-0.2378431	-0.23042098	0.16432299	0.1861923	-0.229821	-0.21556966	-0.19423607	0.20402582
-0.17976886	-0.06665313	-0.13024044	-0.07245675	-0.107170254	0.16625439	0.08663394	-0.1642319	-0.21369033	-0.08576211	0.16692919	0.17792821	-0.13361119	-0.14880544	-0.086153	0.06769421
0.040282514	0.11700053	0.10403757	0.08592225	0.09958424	-0.10073219	-0.13756596	0.03156693	0.035087463	0.17680183	-0.043625947	-0.058857057	0.10072149	0.069319315	0.107378274	-0.15472363
-0.21959682	-0.108447455	-0.15163976	-0.10613346	-0.13666219	0.18893188	0.18211192	-0.17980744	-0.20970395	-0.12863202	0.22740218	0.13344689	-0.13812937	-0.15988998	-0.1816866	0.15419242
0.08395608	0.17787027	0.09936841	0.11772858	0.1344573	-0.07676185	-0.18438233	0.07264386	0.111561775	0.14807513	-0.08006972	-0.09786583	0.10494871	0.11158108	0.1512012	-0.18091083
0.015899232	0.11242345	0.10590646	0.16305587	0.06918536	-0.0519734	-0.076189354	0.067765474	0.065945946	0.16525672	-0.013115028	-0.13723654	0.024687191	0.028395234	0.11226182	-0.14525771
-0.22385657	-0.22371107	-0.18411355	-0.15110101	-0.2015138	0.19938251	0.25398654	-0.1660635	-0.26936883	-0.15919657	0.22801463	0.16163246	-0.20961656	-0.19223133	-0.2534896	0.1474856
-0.2376715	-0.13219054	-0.17045662	-0.11621022	-0.18164413	0.17127557	0.16724555	-0.13669008	-0.17517295	-0.19228531	0.17716214	0.15522264	-0.21075495	-0.14990312	-0.14360584	0.14748117
0.18834794	0.230127	0.23899752	0.2909692	0.21337946	-0.25621447	-0.296603	0.24410665	0.22486861	0.25611675	-0.1718315	-0.25464848	0.24395466	0.22422278	0.20997213	-0.25524154
0.034572914	0.09507882	0.12789628	0.14382075	0.13616048	-0.1338006	-0.11073199	0.08586923	0.04854502	0.086591735	-0.008238835	-0.12323388	0.06153793	0.027724309	0.10260869	-0.11598307
-0.2281276	-0.26835436	-0.16628812	-0.19773231	-0.20493905	0.20055605	0.24562582	-0.241673	-0.219823	-0.20326011	0.19646734	0.1927617	-0.18760015	-0.20062521	-0.19832452	0.17238344
0.24122514	0.2832558	0.16334142	0.20904501	0.27275625	-0.18554105	-0.23770984	0.23421274	0.18559867	0.27625874	-0.17355578	-0.24852428	0.25147733	0.18488331	0.2792738	-0.20408782
-0.24003418	-0.1791931	-0.13822971	-0.17125864	-0.18378317	0.19807005	0.16484286	-0.12776133	-0.20745134	-0.17183013	0.19670868	0.15502584	-0.1685663	-0.16189386	-0.12919351	0.17123012
-0.25684625	-0.14100707	-0.18420249	-0.20607275	-0.15289423	0.19202487	0.21142185	-0.20448117	-0.21550009	-0.18432944	0.19697653	0.19520622	-0.1840367	-0.24810542	-0.14378215	0.17967382
-0.21666665	-0.16279845	-0.19010825	-0.16300867	-0.15740864	0.19353405	0.13648848	-0.12948398	-0.1466521	-0.18949144	0.19342893	0.13661532	-0.17084959	-0.16814095	-0.14845738	0.18530583
-0.036404766	0.08150203	0.024543507	0.10563761	0.07739237	-0.095263824	-0.12342637	0.08387821	0.05127862	0.12027967	0.03865518	-0.008642279	0.03483814	-0.014540605	0.07303832	-0.13308787
-0.09726527	-0.06397841	-0.11565829	-0.028566942	-0.09598042	0.08444254	0.06916737	-0.1447059	-0.063930154	-0.097229294	0.08845441	0.13519554	-0.086011365	-0.1365028	-0.09822515	0.06714461
-0.3265011	-0.2924476	-0.30844826	-0.28105745	-0.38039082	0.282844	0.32167062	-0.26631868	-0.27756357	-0.35442802	0.29960895	0.30886418	-0.3508938	-0.2959624	-0.31504712	0.31259677
0.03503609	0.10077258	0.0754942	0.11700502	0.09334961	-0.08723952	-0.14314176	0.06953214	0.09816409	0.09196665	-0.046122253	-0.1118755	0.08195158	0.11352949	0.07136211	-0.08030761
-0.042078145	-0.0036204287	-0.0016529841	0.0133299995	0.000705031	0.03921661	0.04157845	-0.052804895	-0.048362497	-0.02810694	0.08767699	0.048283946	0.011007911	-0.023950668	-0.017464118	1.7389553e-05
0.029929094	0.13157143	0.06599636	0.11556762	0.122211665	-0.05914648	-0.13901083	0.05365235	0.067508586	0.15596996	-0.03597984	-0.121967	0.06240187	0.05024188	0.15541488	-0.08877015
0.036663968	0.10384312	0.006489916	0.06430836	0.074090876	-0.094238095	-0.054290045	0.024723118	0.06447801	0.12609144	-0.038180888	-0.0866741	0.03206486	0.015056481	0.097863734	-0.06658993
0.12421192	0.2212562	0.13324939	0.24890773	0.2273159	-0.14049202	-0.176666	0.12605487	0.18247527	0.25229564	-0.1028623	-0.21137251	0.21018904	0.18434247	0.24673554	-0.18015522
-0.10527622	-0.018040137	-0.07971632	-0.018364113	-0.11375604	0.024180172	0.04103871	-0.086639345	-0.05782969	-0.043485276	0.14204025	0.051364955	-0.12549986	-0.048961695	-0.05385639	0.090784915
-0.11273578	-0.02881636	-0.04603643	-0.047690712	-0.03288589	0.07085574	0.051597077	-0.103395276	-0.047913972	-0.05146379	0.054579694	0.098573916	-0.055240232	-0.11054236	-0.04970979	-0.0080562085
-0.03508837	0.0395141	0.078557596	0.05879798	-0.0076845298	0.003711079	-0.057067454	0.01394765	0.0061520543	0.030682396	0.021001656	-0.076597765	0.025484093	-0.01516242	0.095709406	-0.06428983
-0.14152281	-0.01641877	-0.08879056	-0.026473112	-0.06408017	0.05810353	0.06835808	-0.12882923	-0.0664088	-0.084027514	0.05958761	0.10600792	-0.039363995	-0.048010137	-0.07614802	0.024448859
-0.04466238	0.026120758	-0.0345161	-0.004036195	0.027906816	0.01055821	-0.011048218	-0.032244273	-0.051382896	-0.0018681933	0.053041168	-0.02695386	-0.027523238	-0.04811177	0.05140701	-0.02385035
0.025956795	0.07480014	0.017704908	0.10001458	0.033107586	-0.052504774	-0.040630247	0.062024888	-0.030340604	0.093986556	0.019953163	-0.0901274	0.03475785	0.06537726	0.053536147	-0.0881343
0.15677632	0.26818833	0.15389013	0.2808435	0.25326136	-0.16865447	-0.19367932	0.19890113	0.18017647	0.28355244	-0.17770113	-0.18184206	0.15130222	0.22363248	0.21030246	-0.20940422
0.11961342	0.18273327	0.16373847	0.17293735	0.16438112	-0.15749456	-0.16821381	0.1460398	0.093781345	0.16522327	-0.11657567	-0.16417398	0.07914807	0.058034558	0.17788327	-0.095925756
0.1915082	0.18691039	0.16211446	0.21585262	0.1816481	-0.17422928	-0.19409072	0.20618282	0.13527395	0.22511324	-0.13019802	-0.23659354	0.23739675	0.18539909	0.18703161	-0.23939197
-0.13886687	-0.025058798	-0.09746598	0.027612412	-0.055722192	0.09810048	-0.0018308319	-0.024793617	-0.11815359	0.025626905	0.06790555	0.089277185	-0.040585224	-0.10972592	-0.081127346	-0.013065997
-0.18958496	-0.19373049	-0.17567419	-0.16612065	-0.19234595	0.21089727	0.1799621	-0.17319572	-0.18568811	-0.12734073	0.1491952	0.15774868	-0.21266484	-0.22875687	-0.20044129	0.11839361
-0.027118491	0.073745385	0.103476435	0.15342762	0.06533469	-0.0776332	-0.13548505	0.11784173	0.0028419744	0.12485424	-0.0008627975	-0.13118781	0.12182562	0.086384155	0.16133508	-0.107897006
-0.008520285	0.042463314	0.011980798	-0.02514928	-0.015336212	0.02876359	0.039682306	-0.06563596	-0.06269075	0.012319392	0.046508055	0.045102306	0.0065226275	0.007123858	-0.008446031	-0.025507977
-0.12026255	-0.09772357	-0.13362533	-0.13821076	-0.19130711	0.094944134	0.08683011	-0.12158253	-0.11483774	-0.09371962	0.17137305	0.13046567	-0.0901193	-0.08991122	-0.17079307	0.09887993
-0.21625769	-0.13432418	-0.16137347	-0.123654746	-0.12985782	0.19202691	0.19933039	-0.2028789	-0.12002917	-0.13004357	0.17436484	0.19774142	-0.1195824	-0.1848123	-0.17497388	0.101802856
0.15274552	0.18673077	0.11124855	0.15393806	0.14910299	-0.21193326	-0.21516009	0.12467472	0.18463844	0.21409567	-0.091265105	-0.12853612	0.15792003	0.1242181	0.22975105	-0.2307322
-0.32453337	-0.3025697	-0.25777504	-0.2623969	-0.2495118	0.21014933	0.28789547	-0.20367743	-0.23221022	-0.26016733	0.30850196	0.29931167	-0.24231309	-0.2351516	-0.25511053	0.29628283
0.10734245	0.23814721	0.18002214	0.19659865	0.17869863	-0.13685815	-0.22369045	0.14131816	0.11969	0.26123694	-0.15969914	-0.22657421	0.14580947	0.12913145	0.16586527	-0.16924927
0.053026885	0.09789444	0.048271656	0.14011902	0.04582597	-0.116581015	-0.14393961	0.072207145	0.10173082	0.1400401	-0.059413154	-0.044699688	0.058560193	0.111058645	0.08217726	-0.13200425
-0.17540203	-0.13139148	-0.19854201	-0.18830207	-0.15932246	0.1672822	0.20698157	-0.18892355	-0.20396103	-0.19050425	0.1409723	0.19050425	-0.17293264	-0.21109328	-0.14187546	0.200614
0.19239321	0.24703592	0.21069491	0.26328173	0.27860352	-0.2357089	-0.2891954	0.18081999	0.18310216	0.23343085	-0.22874796	-0.24631941	0.26321635	0.19389637	0.31903577	-0.28253004
0.038078476	0.14059566	0.026478004	0.11342571	0.021112042	-0.029694188	-0.07947329	0.027619388	0.0036496934	0.13551436	0.002345175	-0.055325743	0.042561408	0.06946093	0.082122535	-0.042712387
-0.15892293	-0.1958561	-0.15336655	-0.20399873	-0.15972514	0.14630492	0.18619679	-0.1528801	-0.2053108	-0.1400319	0.18109955	0.16412286	-0.14327396	-0.15947275	-0.20094481	0.18471089
-0.2950967	-0.26066428	-0.21099906	-0.23118636	-0.2422827	0.21874109	0.20772453	-0.19209054	-0.24366038	-0.2531528	0.21828312	0.20069616	-0.2776412	-0.2577252	-0.26992473	0.2268646
0.016018644	0.063501306	0.06519548	0.10939377	0.055684764	-0.05808843	-0.084333055	-0.0252254	0.00713922	0.0961525	-0.024787664	-0.0054224534	0.011221445	0.05697822	0.10423542	-0.048712198
-0.10666646	-0.05334434	-0.037850283	0.01337178	-0.0059068883	0.04006325	0.07977685	-0.050666537	-0.058917947	-0.0016362811	0.032653272	0.072686076	-0.008131449	-0.10115868	0.02210894	0.007654919
-0.07246658	-0.039183095	-0.013166647	-0.0225579	0.005282682	0.023587076	-0.025513256	-0.018435318	-0.039489772	0.002694812	0.06811161	0.031986322	-0.010666873	-0.033601254	0.0095247375	0.0399852
-0.231909	-0.2241271	-0.23097742	-0.22327262	-0.20700419	0.23681349	0.18818578	-0.21826279	-0.25072747	-0.2527935	0.22044925	0.17476998	-0.17937267	-0.25023404	-0.25686544	0.23267703
0.19708832	0.25818995	0.18078478	0.20770355	0.2556643	-0.22533613	-0.26041675	0.2048857	0.19512898	0.27436197	-0.17897023	-0.17580953	0.1632443	0.2017315	0.27716547	-0.18159518
0.16149217	0.19695155	0.15647314	0.1950016	0.19616653	-0.1383914	-0.21615209	0.16536537	0.121004604	0.22822613	-0.09445063	-0.20179014	0.21760562	0.10950054	0.19768205	-0.21902148
-0.10776859	-0.06507249	-0.06684818	-0.0077447128	-0.09319597	0.062487308	0.07315159	-0.04056976	-0.078125976	-0.010374794	0.08765601	0.071065344	-0.08456053	-0.061446525	-0.09400926	0.042822402
-0.058711264	0.07275711	0.009937633	0.08279948	0.038362015	-0.017793763	-0.07188687	0.00892877	-0.017748306	0.100561626	0.0017429206	-0.094843194	0.014170631	0.06019482	0.10720177	-0.117064685
-0.35232422	-0.33635825	-0.29472935	-0.2503789	-0.29839844	0.3127049	0.32019788	-0.260517	-0.27471158	-0.3173161	0.25780332	0.2866591	-0.2364339	-0.24413514	-0.34323496	0.27245456
-0.18198211	-0.11186315	-0.09744298	-0.14266874	-0.18904938	0.10259018	0.1473801	-0.12140464	-0.12922306	-0.16608232	0.16790853	0.17006026	-0.10625152	-0.20286617	-0.18832365	0.10248363
0.20963044	0.24782921	0.19002208	0.2113026	0.17475347	-0.1972613	-0.2525513	0.15694451	0.17812635	0.28167176	-0.14283614	-0.23150302	0.17577863	0.16999616	0.26116484	-0.25349426
0.06360093	0.1628244	0.08187435	0.15916133	0.13204014	-0.10124667	-0.06967171	0.059175503	0.09070466	0.14168276	-0.0634029	-0.049929485	0.109560415	0.088591985	0.14812422	-0.08339278
0.20361912	0.25303057	0.1602823	0.2685199	0.23365982	-0.25592119	-0.2141395	0.20337592	0.20364778	0.24873799	-0.17696553	-0.2122641	0.21223731	0.23870854	0.21946838	-0.24326879
-0.11675484	-0.018844085	-0.12665908	-0.06798631	-0.09318675	0.094901666	0.08136531	-0.12553443	-0.098938294	-0.0911311	0.117221735	0.06505247	-0.07131742	-0.1082401	-0.07531909	0.018649772
0.0009558157	0.044427156	0.030821713	0.053167168	0.047858257	0.0065559484	-0.06579697	0.02079307	-0.037040748	0.07356631	-0.02031784	-0.009842897	-0.010182258	-0.032088332	0.048932005	0.016121218
0.22213545	0.2718943	0.28588563	0.2508494	0.31066188	-0.21048911	-0.2824853	0.18849082	0.27625328	0.26639894	-0.1963847	-0.23972106	0.26828283	0.2415947	0.3245335	-0.2827398
0.035778116	0.095731206	0.07825179	0.13497992	0.03254086	-0.012379788	-0.12419094	0.009946806	-0.009027032	0.05149379	0.013526979	-0.07755443	0.08020421	0.08185749	0.12657334	-0.07253897
-0.22466645	-0.13532926	-0.10637254	-0.11742687	-0.1009665	0.1365299	0.17818971	-0.17683138	-0.15106182	-0.0880979	0.1675322	0.18477117	-0.12836014	-0.16897778	-0.15723106	0.13249819
-0.16546263	-0.12727864	-0.1279968	-0.11916567	-0.06179953	0.06518015	0.1053874	-0.0585674	-0.08530782	-0.05679687	0.15706155	0.13597171	-0.120407395	-0.09842058	-0.1319024	0.09548909
0.04292835	0.08567294	0.08288499	0.07565921	0.073991574	-0.11012717	-0.13096349	0.07372877	0.06616646	0.0725197	-0.08594954	-0.13545616	0.07690038	0.11208022	0.14152247	-0.13648762
-0.14327703	-0.06627384	-0.12494379	-0.062577575	-0.10477508	0.05634234	0.072750665	-0.13674729	-0.12174874	-0.046999197	0.18827304	0.1030275	-0.15118736	-0.15070577	-0.12305565	0.049804572
0.032647245	0.12869477	0.15230724	0.14321406	0.11111834	-0.07587553	-0.10460402	0.1625033	0.1365326	0.15950412	-0.12329179	-0.16236146	0.16570207	0.07086497	0.15450561	-0.14589347
-0.14721653	-0.130941	-0.14539154	-0.110150024	-0.15996411	0.17278512	0.10367392	-0.120790385	-0.20620091	-0.101458475	0.19686884	0.15255368	-0.123904124	-0.1877748	-0.100729994	0.16782178
-0.06451331	-0.014006131	0.010427779	0.038565617	-0.0037360596	0.0566386	-0.028903289	-0.07502984	-0.035115164	-0.026206262	0.020732976	-0.0049796547	-0.070181616	-0.051896706	0.0067550647	-0.01687508
0.16971491	0.18614495	0.17261654	0.24238384	0.14334877	-0.16170265	-0.23837698	0.17826258	0.15266903	0.23797782	-0.19555502	-0.22426102	0.1683896	0.20302263	0.21651828	-0.17806548
0.19673812	0.256508	0.1677443	0.28361133	0.18894997	-0.19356936	-0.21436633	0.20695542	0.17958403	0.21005867	-0.209503	-0.2642334	0.16760091	0.23996662	0.27789626	-0.2441307
-0.2441649	-0.17791261	-0.2006202	-0.21178067	-0.24092652	0.16760215	0.15319966	-0.1737097	-0.21534689	-0.14699747	0.2359969	0.20319991	-0.20026982	-0.21300602	-0.20687938	0.12834032
-0.046271987	0.005791602	0.015852267	-0.008656703	-0.014015354	0.015474234	-0.017279686	-0.048665013	-0.0042017936	0.034419335	0.058009848	0.028382063	-0.06928104	-0.039948773	0.024575485	-0.031496547
0.16768731	0.17381558	0.15921322	0.25088134	0.23028015	-0.1467481	-0.19493489	0.18436329	0.1907116	0.23181817	-0.10617965	-0.17565444	0.17215103	0.12162609	0.17610139	-0.23920573
-0.24380586	-0.21669082	-0.25082368	-0.260591	-0.23484783	0.2147056	0.23230758	-0.25480825	-0.23730792	-0.23549797	0.21001485	0.23185897	-0.26449925	-0.18991807	-0.24785794	0.2109726
-0.33620033	-0.28164002	-0.24972495	-0.2614049	-0.31726307	0.3130878	0.2819235	-0.2851943	-0.28667906	-0.26632133	0.25758177	0.32172367	-0.33316487	-0.31801754	-0.2927619	0.27460554
-0.19894128	-0.17296568	-0.19112825	-0.17226315	-0.21261549	0.1905352	0.14364804	-0.17367148	-0.16713238	-0.20559357	0.16480218	0.16004749	-0.13303709	-0.17638856	-0.20250988	0.18828651
0.000979937	0.054231856	0.0695969	0.10584811	0.06413245	-0.02104749	-0.02629284	0.065452546	0.027946435	0.11973	0.024600882	-0.07451098	0.030456034	-0.0017220095	0.10451602	-0.012800144
-0.04418492	0.066628866	0.023096912	0.0029950747	0.05819149	0.023192067	0.012972262	0.05304859	0.020929432	0.07204249	-0.0065107197	0.012852764	0.026309079	-0.008880357	0.0030156982	0.0140944235
0.14078765	0.17077568	0.14792408	0.15522732	0.12620203	-0.09840931	-0.17705622	0.14458685	0.117605165	0.13360912	-0.072458506	-0.100161985	0.14643851	0.10325886	0.17113096	-0.14070968
0.24495153	0.28407386	0.28542385	0.24355684	0.32904112	-0.24261118	-0.3117663	0.30539352	0.30709237	0.2708272	-0.23956019	-0.26353225	0.2500163	0.2628072	0.3596277	-0.31724346
0.2061844	0.19449311	0.20464411	0.23767166	0.22574939	-0.18786334	-0.26817015	0.20491359	0.12410708	0.25303403	-0.18798162	-0.23595932	0.18447618	0.15612029	0.18115288	-0.17329238
-0.24369775	-0.23813811	-0.196091	-0.23617817	-0.269063	0.21093707	0.24697013	-0.2602202	-0.29302615	-0.26187864	0.25596106	0.28714448	-0.2633378	-0.24974594	-0.30572084	0.2297916
-0.30678415	-0.20018558	-0.23065148	-0.20171958	-0.27867895	0.2173734	0.26832378	-0.21176818	-0.19107874	-0.26830587	0.24298623	0.26246402	-0.19630106	-0.27501345	-0.28823686	0.2124138
-0.29970518	-0.37134334	-0.33094525	-0.34117106	-0.31079373	0.2833393	0.2974649	-0.25754222	-0.3464321	-0.3612031	0.35031033	0.33112094	-0.26592264	-0.3265846	-0.3787959	0.26925147
0.12902054	0.1387517	0.15097642	0.16112307	0.12629908	-0.11904834	-0.23746374	0.1719336	0.11944851	0.16737117	-0.080206126	-0.183891	0.15806524	0.11548525	0.23066044	-0.1614982
-0.17337489	-0.16009408	-0.19590823	-0.13238925	-0.20439953	0.15246664	0.21931972	-0.15319811	-0.14973503	-0.18984373	0.201615	0.15018886	-0.14264026	-0.17684376	-0.18536223	0.21974353
-0.30726835	-0.3174205	-0.29064214	-0.26118264	-0.3319103	0.3189509	0.34671494	-0.320149	-0.34355754	-0.30358577	0.35661954	0.29118213	-0.29165062	-0.27393585	-0.32149276	0.2950082
0.03692001	0.09105925	0.09722453	0.10050578	0.12896211	-0.11106009	-0.10526065	0.09127852	0.084186226	0.17979704	-0.057578888	-0.102121845	0.050778363	0.12236812	0.11371092	-0.12700796
-0.23104149	-0.18773045	-0.12216889	-0.18838024	-0.21304406	0.1295553	0.21035975	-0.19307025	-0.19679353	-0.20485486	0.17137177	0.13361417	-0.16533458	-0.17445807	-0.20471017	0.19870512
-0.17925102	-0.12810238	-0.15931432	-0.13899261	-0.11151125	0.11743929	0.12738375	-0.16803436	-0.11127073	-0.15828736	0.1834641	0.12030474	-0.14733757	-0.1617601	-0.13755924	0.15688649
0.045144994	0.092452385	0.1330174	0.12251283	0.14724657	-0.08514104	-0.15936312	0.05217675	0.077169724	0.15650418	-0.033006772	-0.13629632	0.06777091	0.11398469	0.11996299	-0.12224823
-0.013929071	0.082313925	0.10307256	0.13612813	0.071404666	-0.04330251	-0.06963533	0.030266553	0.0008608426	0.07640237	-0.021919047	-0.05781472	0.027411573	0.09096719	0.109695666	-0.12519972
0.17239237	0.23032656	0.24181847	0.23877737	0.25856194	-0.21547273	-0.2828622	0.2098327	0.1447913	0.24219564	-0.22459154	-0.2381734	0.2374786	0.23604092	0.21426056	-0.20304562
-0.011887419	0.06106781	-0.0059496854	0.04171761	0.019975726	-0.009635555	-0.010084721	-0.061566744	-0.019720716	-0.0067918203	0.06799533	0.0013788729	0.006357241	0.00015647573	-0.02286738	0.021714078
-0.2035548	-0.1408184	-0.1966196	-0.106425054	-0.1927014	0.1955182	0.12334615	-0.123028375	-0.22803733	-0.15620796	0.16755195	0.13122278	-0.21610907	-0.1667297	-0.21417153	0.12670858
0.14058162	0.21365197	0.16103211	0.23152511	0.20001002	-0.20378344	-0.16181587	0.1558785	0.17422672	0.15324992	-0.15172626	-0.16719456	0.12571424	0.1685771	0.19009064	-0.16285838
-0.022907361	0.09519912	0.0005073497	0.09287384	0.07128399	-0.035122704	-0.09127868	0.07620149	0.012931182	0.089187965	0.028317679	-0.0399512	0.016431035	0.031692814	0.0105785625	-0.09110425
-0.079399884	-0.059514422	-0.09424417	-0.038435344	-0.13218792	0.11921984	0.04921561	-0.10232587	-0.112598054	-0.06384415	0.09085035	0.123140395	-0.1054706	-0.074578546	-0.03192167	0.037979025
-0.13921638	-0.09427259	-0.097383685	-0.10320175	-0.18811415	0.1706947	0.15325868	-0.1910987	-0.15504695	-0.11144532	0.12078028	0.17764306	-0.15864527	-0.12994345	-0.18101345	0.148776
-0.04033417	0.0593437	0.07337597	0.096110396	0.05058601	0.009684015	-0.018680971	0.010672929	-0.041215535	0.04736889	-0.0004898481	-0.070166245	0.009150031	0.053928755	0.06614612	-0.06515167
